28 1596502315 0.141573 0.200000 0.141573 0.141573 0.004009
65 1596502315 5.155862 0.200000 5.155862 5.155862 5.316582
59 1596502315 10.318370 0.200000 10.318370 10.318370 21.293750
34 1596502315 5.089079 0.200000 5.089079 5.089079 5.179745
56 1596502316 0.099541 0.200000 0.099541 0.099541 0.001982
53 1596502316 5.118020 0.200000 5.118020 5.118020 5.238825
28 1596502316 0.141573 0.200000 0.141573 0.141573 0.004009
65 1596502316 5.155862 0.200000 5.155862 5.155862 5.316582
59 1596502316 10.318370 0.200000 10.318370 10.318370 21.293750
34 1596502316 5.089079 0.200000 5.089079 5.089079 5.179745
34 1596502317 5.089079 0.200000 5.089079 5.089079 5.179745
56 1596502317 0.099541 0.200000 0.099541 0.099541 0.001982
53 1596502317 5.118020 0.200000 5.118020 5.118020 5.238825
28 1596502317 0.141573 0.200000 0.141573 0.141573 0.004009
65 1596502317 5.155862 0.200000 5.155862 5.155862 5.316582
59 1596502317 10.318370 0.200000 10.318370 10.318370 21.293750
56 1596502318 0.099541 0.200000 0.099541 0.099541 0.001982
53 1596502318 5.118020 0.200000 5.118020 5.118020 5.238825
28 1596502318 0.141573 0.200000 0.141573 0.141573 0.004009
65 1596502318 5.155862 0.200000 5.155862 5.155862 5.316582
59 1596502318 10.318370 0.200000 10.318370 10.318370 21.293750
34 1596502318 5.089079 0.200000 5.089079 5.089079 5.179745
56 1596502319 0.099541 0.200000 0.099541 0.099541 0.001982
53 1596502319 5.118020 0.200000 5.118020 5.118020 5.238825
28 1596502319 0.141573 0.200000 0.141573 0.141573 0.004009
65 1596502319 5.155862 0.200000 5.155862 5.155862 5.316582
59 1596502319 10.318370 0.200000 10.318370 10.318370 21.293750
34 1596502319 5.089079 0.200000 5.089079 5.089079 5.179745
86 1596502320 41.201241 0.200000 41.201241 41.201241 339.508444
71 1596502320 2.666697 0.400000 0.181023 5.152371 5.315940
62 1596502320 5.100496 0.200000 5.100496 5.100496 5.203012
77 1596502320 5.117073 0.200000 5.117073 5.117073 5.236886
56 1596502320 0.108693 0.200000 0.108693 0.108693 0.002363
28 1596502320 0.120711 0.200000 0.120711 0.120711 0.002914
68 1596502320 25.878676 0.200000 25.878676 25.878676 133.941174
49 1596502320 5.102816 0.200000 5.102816 5.102816 5.207745
74 1596502320 33.540210 0.400000 25.878703 41.201716 473.457740
34 1596502320 5.192815 0.200000 5.192815 5.192815 5.393065
86 1596502321 41.201241 0.200000 41.201241 41.201241 339.508444
86 1596502322 41.201241 0.200000 41.201241 41.201241 339.508444
71 1596502321 2.666697 0.400000 0.181023 5.152371 5.315940
71 1596502322 2.666697 0.400000 0.181023 5.152371 5.315940
62 1596502321 5.100496 0.200000 5.100496 5.100496 5.203012
62 1596502322 5.100496 0.200000 5.100496 5.100496 5.203012
77 1596502321 5.117073 0.200000 5.117073 5.117073 5.236886
77 1596502322 5.117073 0.200000 5.117073 5.117073 5.236886
56 1596502321 0.108693 0.200000 0.108693 0.108693 0.002363
56 1596502322 0.108693 0.200000 0.108693 0.108693 0.002363
28 1596502321 0.120711 0.200000 0.120711 0.120711 0.002914
28 1596502322 0.120711 0.200000 0.120711 0.120711 0.002914
68 1596502321 25.878676 0.200000 25.878676 25.878676 133.941174
68 1596502322 25.878676 0.200000 25.878676 25.878676 133.941174
49 1596502321 5.102816 0.200000 5.102816 5.102816 5.207745
49 1596502322 5.102816 0.200000 5.102816 5.102816 5.207745
74 1596502321 33.540210 0.400000 25.878703 41.201716 473.457740
74 1596502322 33.540210 0.400000 25.878703 41.201716 473.457740
34 1596502321 5.192815 0.200000 5.192815 5.192815 5.393065
34 1596502322 5.192815 0.200000 5.192815 5.192815 5.393065
86 1596502323 41.201241 0.200000 41.201241 41.201241 339.508444
71 1596502323 2.666697 0.400000 0.181023 5.152371 5.315940
62 1596502323 5.100496 0.200000 5.100496 5.100496 5.203012
77 1596502323 5.117073 0.200000 5.117073 5.117073 5.236886
56 1596502323 0.108693 0.200000 0.108693 0.108693 0.002363
28 1596502323 0.120711 0.200000 0.120711 0.120711 0.002914
68 1596502323 25.878676 0.200000 25.878676 25.878676 133.941174
49 1596502323 5.102816 0.200000 5.102816 5.102816 5.207745
74 1596502323 33.540210 0.400000 25.878703 41.201716 473.457740
34 1596502323 5.192815 0.200000 5.192815 5.192815 5.393065
86 1596502324 41.201241 0.200000 41.201241 41.201241 339.508444
71 1596502324 2.666697 0.400000 0.181023 5.152371 5.315940
62 1596502324 5.100496 0.200000 5.100496 5.100496 5.203012
77 1596502324 5.117073 0.200000 5.117073 5.117073 5.236886
56 1596502324 0.108693 0.200000 0.108693 0.108693 0.002363
28 1596502324 0.120711 0.200000 0.120711 0.120711 0.002914
68 1596502324 25.878676 0.200000 25.878676 25.878676 133.941174
49 1596502324 5.102816 0.200000 5.102816 5.102816 5.207745
74 1596502324 33.540210 0.400000 25.878703 41.201716 473.457740
34 1596502324 5.192815 0.200000 5.192815 5.192815 5.393065
80 1596502325 5.149318 0.200000 5.149318 5.149318 5.303096
62 1596502325 5.111943 0.200000 5.111943 5.111943 5.226392
83 1596502325 5.149298 0.200000 5.149298 5.149298 5.303054
34 1596502325 5.160724 0.200000 5.160724 5.160724 5.326614
80 1596502326 5.149318 0.200000 5.149318 5.149318 5.303096
62 1596502326 5.111943 0.200000 5.111943 5.111943 5.226392
83 1596502326 5.149298 0.200000 5.149298 5.149298 5.303054
34 1596502326 5.160724 0.200000 5.160724 5.160724 5.326614
80 1596502327 5.149318 0.200000 5.149318 5.149318 5.303096
62 1596502327 5.111943 0.200000 5.111943 5.111943 5.226392
83 1596502327 5.149298 0.200000 5.149298 5.149298 5.303054
34 1596502327 5.160724 0.200000 5.160724 5.160724 5.326614
80 1596502328 5.149318 0.200000 5.149318 5.149318 5.303096
62 1596502328 5.111943 0.200000 5.111943 5.111943 5.226392
83 1596502328 5.149298 0.200000 5.149298 5.149298 5.303054
34 1596502328 5.160724 0.200000 5.160724 5.160724 5.326614
80 1596502329 5.149318 0.200000 5.149318 5.149318 5.303096
62 1596502329 5.111943 0.200000 5.111943 5.111943 5.226392
83 1596502329 5.149298 0.200000 5.149298 5.149298 5.303054
34 1596502329 5.160724 0.200000 5.160724 5.160724 5.326614
71 1596502330 5.134428 0.200000 5.134428 5.134428 5.272469
92 1596502330 31.061837 0.200000 31.061837 31.061837 192.967546
53 1596502330 5.106328 0.200000 5.106328 5.106328 5.214918
28 1596502330 0.130218 0.200000 0.130218 0.130218 0.003391
74 1596502330 31.061925 0.200000 31.061925 31.061925 192.968639
59 1596502330 5.159740 0.400000 5.131839 5.187642 10.649480
71 1596502331 5.134428 0.200000 5.134428 5.134428 5.272469
92 1596502331 31.061837 0.200000 31.061837 31.061837 192.967546
53 1596502331 5.106328 0.200000 5.106328 5.106328 5.214918
28 1596502331 0.130218 0.200000 0.130218 0.130218 0.003391
74 1596502331 31.061925 0.200000 31.061925 31.061925 192.968639
59 1596502331 5.159740 0.400000 5.131839 5.187642 10.649480
71 1596502332 5.134428 0.200000 5.134428 5.134428 5.272469
59 1596502332 5.159740 0.400000 5.131839 5.187642 10.649480
74 1596502332 31.061925 0.200000 31.061925 31.061925 192.968639
28 1596502332 0.130218 0.200000 0.130218 0.130218 0.003391
92 1596502332 31.061837 0.200000 31.061837 31.061837 192.967546
53 1596502332 5.106328 0.200000 5.106328 5.106328 5.214918
71 1596502333 5.134428 0.200000 5.134428 5.134428 5.272469
92 1596502333 31.061837 0.200000 31.061837 31.061837 192.967546
53 1596502333 5.106328 0.200000 5.106328 5.106328 5.214918
28 1596502333 0.130218 0.200000 0.130218 0.130218 0.003391
74 1596502333 31.061925 0.200000 31.061925 31.061925 192.968639
59 1596502333 5.159740 0.400000 5.131839 5.187642 10.649480
71 1596502334 5.134428 0.200000 5.134428 5.134428 5.272469
92 1596502334 31.061837 0.200000 31.061837 31.061837 192.967546
53 1596502334 5.106328 0.200000 5.106328 5.106328 5.214918
28 1596502334 0.130218 0.200000 0.130218 0.130218 0.003391
74 1596502334 31.061925 0.200000 31.061925 31.061925 192.968639
59 1596502334 5.159740 0.400000 5.131839 5.187642 10.649480
71 1596502335 5.083263 0.200000 5.083263 5.083263 5.167913
89 1596502335 15.496679 0.200000 15.496679 15.496679 48.029412
56 1596502335 0.129277 0.200000 0.129277 0.129277 0.003343
65 1596502335 5.106001 0.200000 5.106001 5.106001 5.214249
74 1596502335 15.497025 0.200000 15.497025 15.497025 48.031557
59 1596502335 10.261875 0.200000 10.261875 10.261875 21.061214
34 1596502335 5.138033 0.200000 5.138033 5.138033 5.279877
71 1596502336 5.083263 0.200000 5.083263 5.083263 5.167913
89 1596502336 15.496679 0.200000 15.496679 15.496679 48.029412
56 1596502336 0.129277 0.200000 0.129277 0.129277 0.003343
65 1596502336 5.106001 0.200000 5.106001 5.106001 5.214249
74 1596502336 15.497025 0.200000 15.497025 15.497025 48.031557
59 1596502336 10.261875 0.200000 10.261875 10.261875 21.061214
34 1596502336 5.138033 0.200000 5.138033 5.138033 5.279877
71 1596502337 5.083263 0.200000 5.083263 5.083263 5.167913
74 1596502337 15.497025 0.200000 15.497025 15.497025 48.031557
34 1596502337 5.138033 0.200000 5.138033 5.138033 5.279877
89 1596502337 15.496679 0.200000 15.496679 15.496679 48.029412
56 1596502337 0.129277 0.200000 0.129277 0.129277 0.003343
65 1596502337 5.106001 0.200000 5.106001 5.106001 5.214249
59 1596502337 10.261875 0.200000 10.261875 10.261875 21.061214
71 1596502338 5.083263 0.200000 5.083263 5.083263 5.167913
89 1596502338 15.496679 0.200000 15.496679 15.496679 48.029412
56 1596502338 0.129277 0.200000 0.129277 0.129277 0.003343
65 1596502338 5.106001 0.200000 5.106001 5.106001 5.214249
74 1596502338 15.497025 0.200000 15.497025 15.497025 48.031557
59 1596502338 10.261875 0.200000 10.261875 10.261875 21.061214
34 1596502338 5.138033 0.200000 5.138033 5.138033 5.279877
71 1596502339 5.083263 0.200000 5.083263 5.083263 5.167913
89 1596502339 15.496679 0.200000 15.496679 15.496679 48.029412
56 1596502339 0.129277 0.200000 0.129277 0.129277 0.003343
65 1596502339 5.106001 0.200000 5.106001 5.106001 5.214249
74 1596502339 15.497025 0.200000 15.497025 15.497025 48.031557
59 1596502339 10.261875 0.200000 10.261875 10.261875 21.061214
34 1596502339 5.138033 0.200000 5.138033 5.138033 5.279877
86 1596502340 41.213508 0.200000 41.213508 41.213508 339.710650
71 1596502340 2.636478 0.400000 0.137867 5.135089 5.277629
62 1596502340 5.088010 0.200000 5.088010 5.088010 5.177568
77 1596502340 5.056442 0.200000 5.056442 5.056442 5.113520
28 1596502340 0.147639 0.200000 0.147639 0.147639 0.004359
68 1596502340 25.802545 0.200000 25.802545 25.802545 133.154266
49 1596502340 5.145628 0.200000 5.145628 5.145628 5.295498
74 1596502340 33.508318 0.400000 25.802639 41.213997 472.873948
86 1596502341 41.213508 0.200000 41.213508 41.213508 339.710650
71 1596502341 2.636478 0.400000 0.137867 5.135089 5.277629
62 1596502341 5.088010 0.200000 5.088010 5.088010 5.177568
77 1596502341 5.056442 0.200000 5.056442 5.056442 5.113520
28 1596502341 0.147639 0.200000 0.147639 0.147639 0.004359
68 1596502341 25.802545 0.200000 25.802545 25.802545 133.154266
49 1596502341 5.145628 0.200000 5.145628 5.145628 5.295498
74 1596502341 33.508318 0.400000 25.802639 41.213997 472.873948
71 1596502342 2.636478 0.400000 0.137867 5.135089 5.277629
74 1596502342 33.508318 0.400000 25.802639 41.213997 472.873948
49 1596502342 5.145628 0.200000 5.145628 5.145628 5.295498
86 1596502342 41.213508 0.200000 41.213508 41.213508 339.710650
62 1596502342 5.088010 0.200000 5.088010 5.088010 5.177568
77 1596502342 5.056442 0.200000 5.056442 5.056442 5.113520
28 1596502342 0.147639 0.200000 0.147639 0.147639 0.004359
68 1596502342 25.802545 0.200000 25.802545 25.802545 133.154266
86 1596502343 41.213508 0.200000 41.213508 41.213508 339.710650
71 1596502343 2.636478 0.400000 0.137867 5.135089 5.277629
62 1596502343 5.088010 0.200000 5.088010 5.088010 5.177568
77 1596502343 5.056442 0.200000 5.056442 5.056442 5.113520
28 1596502343 0.147639 0.200000 0.147639 0.147639 0.004359
68 1596502343 25.802545 0.200000 25.802545 25.802545 133.154266
49 1596502343 5.145628 0.200000 5.145628 5.145628 5.295498
74 1596502343 33.508318 0.400000 25.802639 41.213997 472.873948
86 1596502344 41.213508 0.200000 41.213508 41.213508 339.710650
71 1596502344 2.636478 0.400000 0.137867 5.135089 5.277629
62 1596502344 5.088010 0.200000 5.088010 5.088010 5.177568
77 1596502344 5.056442 0.200000 5.056442 5.056442 5.113520
28 1596502344 0.147639 0.200000 0.147639 0.147639 0.004359
68 1596502344 25.802545 0.200000 25.802545 25.802545 133.154266
49 1596502344 5.145628 0.200000 5.145628 5.145628 5.295498
74 1596502344 33.508318 0.400000 25.802639 41.213997 472.873948
80 1596502345 5.145122 0.200000 5.145122 5.145122 5.294456
53 1596502345 5.105956 0.200000 5.105956 5.105956 5.214158
83 1596502345 5.145099 0.200000 5.145099 5.145099 5.294409
34 1596502345 5.142652 0.200000 5.142652 5.142652 5.289374
80 1596502346 5.145122 0.200000 5.145122 5.145122 5.294456
53 1596502346 5.105956 0.200000 5.105956 5.105956 5.214158
83 1596502346 5.145099 0.200000 5.145099 5.145099 5.294409
34 1596502346 5.142652 0.200000 5.142652 5.142652 5.289374
53 1596502347 5.105956 0.200000 5.105956 5.105956 5.214158
80 1596502347 5.145122 0.200000 5.145122 5.145122 5.294456
83 1596502347 5.145099 0.200000 5.145099 5.145099 5.294409
34 1596502347 5.142652 0.200000 5.142652 5.142652 5.289374
80 1596502348 5.145122 0.200000 5.145122 5.145122 5.294456
53 1596502348 5.105956 0.200000 5.105956 5.105956 5.214158
83 1596502348 5.145099 0.200000 5.145099 5.145099 5.294409
34 1596502348 5.142652 0.200000 5.142652 5.142652 5.289374
80 1596502349 5.145122 0.200000 5.145122 5.145122 5.294456
53 1596502349 5.105956 0.200000 5.105956 5.105956 5.214158
83 1596502349 5.145099 0.200000 5.145099 5.145099 5.294409
34 1596502349 5.142652 0.200000 5.142652 5.142652 5.289374
56 1596502350 0.058281 0.200000 0.058281 0.058281 0.000679
28 1596502350 0.116687 0.400000 0.096119 0.137256 0.005616
49 1596502350 5.168657 0.200000 5.168657 5.168657 5.343002
59 1596502350 5.140896 0.200000 5.140896 5.140896 5.285763
56 1596502351 0.058281 0.200000 0.058281 0.058281 0.000679
28 1596502351 0.116687 0.400000 0.096119 0.137256 0.005616
49 1596502351 5.168657 0.200000 5.168657 5.168657 5.343002
59 1596502351 5.140896 0.200000 5.140896 5.140896 5.285763
56 1596502352 0.058281 0.200000 0.058281 0.058281 0.000679
28 1596502352 0.116687 0.400000 0.096119 0.137256 0.005616
49 1596502352 5.168657 0.200000 5.168657 5.168657 5.343002
59 1596502352 5.140896 0.200000 5.140896 5.140896 5.285763
56 1596502353 0.058281 0.200000 0.058281 0.058281 0.000679
28 1596502353 0.116687 0.400000 0.096119 0.137256 0.005616
49 1596502353 5.168657 0.200000 5.168657 5.168657 5.343002
59 1596502353 5.140896 0.200000 5.140896 5.140896 5.285763
56 1596502354 0.058281 0.200000 0.058281 0.058281 0.000679
28 1596502354 0.116687 0.400000 0.096119 0.137256 0.005616
49 1596502354 5.168657 0.200000 5.168657 5.168657 5.343002
59 1596502354 5.140896 0.200000 5.140896 5.140896 5.285763
71 1596502355 0.125572 0.200000 0.125572 0.125572 0.003154
62 1596502355 5.054159 0.200000 5.054159 5.054159 5.108904
53 1596502355 5.099787 0.200000 5.099787 5.099787 5.201566
28 1596502355 0.087612 0.200000 0.087612 0.087612 0.001535
68 1596502355 25.758716 0.200000 25.758716 25.758716 132.702289
65 1596502355 5.092308 0.200000 5.092308 5.092308 5.186321
74 1596502355 25.758806 0.200000 25.758806 25.758806 132.703215
34 1596502355 5.138111 0.400000 5.091059 5.185162 10.560957
71 1596502356 0.125572 0.200000 0.125572 0.125572 0.003154
62 1596502356 5.054159 0.200000 5.054159 5.054159 5.108904
53 1596502356 5.099787 0.200000 5.099787 5.099787 5.201566
28 1596502356 0.087612 0.200000 0.087612 0.087612 0.001535
68 1596502356 25.758716 0.200000 25.758716 25.758716 132.702289
65 1596502356 5.092308 0.200000 5.092308 5.092308 5.186321
74 1596502356 25.758806 0.200000 25.758806 25.758806 132.703215
34 1596502356 5.138111 0.400000 5.091059 5.185162 10.560957
68 1596502357 25.758716 0.200000 25.758716 25.758716 132.702289
71 1596502357 0.125572 0.200000 0.125572 0.125572 0.003154
62 1596502357 5.054159 0.200000 5.054159 5.054159 5.108904
74 1596502357 25.758806 0.200000 25.758806 25.758806 132.703215
34 1596502357 5.138111 0.400000 5.091059 5.185162 10.560957
53 1596502357 5.099787 0.200000 5.099787 5.099787 5.201566
28 1596502357 0.087612 0.200000 0.087612 0.087612 0.001535
65 1596502357 5.092308 0.200000 5.092308 5.092308 5.186321
71 1596502358 0.125572 0.200000 0.125572 0.125572 0.003154
62 1596502358 5.054159 0.200000 5.054159 5.054159 5.108904
53 1596502358 5.099787 0.200000 5.099787 5.099787 5.201566
28 1596502358 0.087612 0.200000 0.087612 0.087612 0.001535
68 1596502358 25.758716 0.200000 25.758716 25.758716 132.702289
65 1596502358 5.092308 0.200000 5.092308 5.092308 5.186321
74 1596502358 25.758806 0.200000 25.758806 25.758806 132.703215
34 1596502358 5.138111 0.400000 5.091059 5.185162 10.560957
71 1596502359 0.125572 0.200000 0.125572 0.125572 0.003154
62 1596502359 5.054159 0.200000 5.054159 5.054159 5.108904
53 1596502359 5.099787 0.200000 5.099787 5.099787 5.201566
28 1596502359 0.087612 0.200000 0.087612 0.087612 0.001535
68 1596502359 25.758716 0.200000 25.758716 25.758716 132.702289
65 1596502359 5.092308 0.200000 5.092308 5.092308 5.186321
74 1596502359 25.758806 0.200000 25.758806 25.758806 132.703215
34 1596502359 5.138111 0.400000 5.091059 5.185162 10.560957
62 1596502360 0.098331 0.200000 0.098331 0.098331 0.001934
77 1596502360 5.063398 0.200000 5.063398 5.063398 5.127600
56 1596502360 0.055451 0.200000 0.055451 0.055451 0.000615
49 1596502360 5.120188 0.400000 5.103521 5.136855 10.486641
34 1596502360 5.096890 0.200000 5.096890 5.096890 5.195657
62 1596502361 0.098331 0.200000 0.098331 0.098331 0.001934
77 1596502361 5.063398 0.200000 5.063398 5.063398 5.127600
56 1596502361 0.055451 0.200000 0.055451 0.055451 0.000615
49 1596502361 5.120188 0.400000 5.103521 5.136855 10.486641
34 1596502361 5.096890 0.200000 5.096890 5.096890 5.195657
49 1596502362 5.120188 0.400000 5.103521 5.136855 10.486641
62 1596502362 0.098331 0.200000 0.098331 0.098331 0.001934
77 1596502362 5.063398 0.200000 5.063398 5.063398 5.127600
56 1596502362 0.055451 0.200000 0.055451 0.055451 0.000615
34 1596502362 5.096890 0.200000 5.096890 5.096890 5.195657
62 1596502363 0.098331 0.200000 0.098331 0.098331 0.001934
77 1596502363 5.063398 0.200000 5.063398 5.063398 5.127600
56 1596502363 0.055451 0.200000 0.055451 0.055451 0.000615
49 1596502363 5.120188 0.400000 5.103521 5.136855 10.486641
34 1596502363 5.096890 0.200000 5.096890 5.096890 5.195657
62 1596502364 0.098331 0.200000 0.098331 0.098331 0.001934
77 1596502364 5.063398 0.200000 5.063398 5.063398 5.127600
56 1596502364 0.055451 0.200000 0.055451 0.055451 0.000615
49 1596502364 5.120188 0.400000 5.103521 5.136855 10.486641
34 1596502364 5.096890 0.200000 5.096890 5.096890 5.195657
53 1596502365 5.082599 0.400000 5.053590 5.111608 10.333461
83 1596502365 5.110023 0.200000 5.110023 5.110023 5.222466
59 1596502365 5.121872 0.400000 5.104081 5.139662 10.493555
53 1596502366 5.082599 0.400000 5.053590 5.111608 10.333461
83 1596502366 5.110023 0.200000 5.110023 5.110023 5.222466
59 1596502366 5.121872 0.400000 5.104081 5.139662 10.493555
59 1596502367 5.121872 0.400000 5.104081 5.139662 10.493555
53 1596502367 5.082599 0.400000 5.053590 5.111608 10.333461
83 1596502367 5.110023 0.200000 5.110023 5.110023 5.222466
53 1596502368 5.082599 0.400000 5.053590 5.111608 10.333461
83 1596502368 5.110023 0.200000 5.110023 5.110023 5.222466
59 1596502368 5.121872 0.400000 5.104081 5.139662 10.493555
53 1596502369 5.082599 0.400000 5.053590 5.111608 10.333461
83 1596502369 5.110023 0.200000 5.110023 5.110023 5.222466
59 1596502369 5.121872 0.400000 5.104081 5.139662 10.493555
71 1596502370 5.134468 0.400000 5.133513 5.135422 10.545104
95 1596502370 51.492435 0.200000 51.492435 51.492435 530.294177
89 1596502370 15.457729 0.200000 15.457729 15.457729 47.788275
56 1596502370 0.099656 0.400000 0.086894 0.112418 0.004038
28 1596502370 0.107749 0.600000 0.088420 0.144996 0.007382
74 1596502370 33.475181 0.400000 15.457837 51.492525 578.084976
71 1596502371 5.134468 0.400000 5.133513 5.135422 10.545104
95 1596502371 51.492435 0.200000 51.492435 51.492435 530.294177
89 1596502371 15.457729 0.200000 15.457729 15.457729 47.788275
56 1596502371 0.099656 0.400000 0.086894 0.112418 0.004038
28 1596502371 0.107749 0.600000 0.088420 0.144996 0.007382
74 1596502371 33.475181 0.400000 15.457837 51.492525 578.084976
56 1596502372 0.099656 0.400000 0.086894 0.112418 0.004038
71 1596502372 5.134468 0.400000 5.133513 5.135422 10.545104
74 1596502372 33.475181 0.400000 15.457837 51.492525 578.084976
28 1596502372 0.107749 0.600000 0.088420 0.144996 0.007382
95 1596502372 51.492435 0.200000 51.492435 51.492435 530.294177
89 1596502372 15.457729 0.200000 15.457729 15.457729 47.788275
71 1596502373 5.134468 0.400000 5.133513 5.135422 10.545104
95 1596502373 51.492435 0.200000 51.492435 51.492435 530.294177
89 1596502373 15.457729 0.200000 15.457729 15.457729 47.788275
56 1596502373 0.099656 0.400000 0.086894 0.112418 0.004038
28 1596502373 0.107749 0.600000 0.088420 0.144996 0.007382
74 1596502373 33.475181 0.400000 15.457837 51.492525 578.084976
71 1596502374 5.134468 0.400000 5.133513 5.135422 10.545104
95 1596502374 51.492435 0.200000 51.492435 51.492435 530.294177
89 1596502374 15.457729 0.200000 15.457729 15.457729 47.788275
56 1596502374 0.099656 0.400000 0.086894 0.112418 0.004038
28 1596502374 0.107749 0.600000 0.088420 0.144996 0.007382
74 1596502374 33.475181 0.400000 15.457837 51.492525 578.084976
62 1596502375 5.111323 0.200000 5.111323 5.111323 5.225125
49 1596502375 5.115461 0.200000 5.115461 5.115461 5.233588
34 1596502375 5.157678 0.600000 5.136678 5.177027 15.961146
62 1596502376 5.111323 0.200000 5.111323 5.111323 5.225125
49 1596502376 5.115461 0.200000 5.115461 5.115461 5.233588
34 1596502376 5.157678 0.600000 5.136678 5.177027 15.961146
62 1596502377 5.111323 0.200000 5.111323 5.111323 5.225125
49 1596502377 5.115461 0.200000 5.115461 5.115461 5.233588
34 1596502377 5.157678 0.600000 5.136678 5.177027 15.961146
62 1596502378 5.111323 0.200000 5.111323 5.111323 5.225125
49 1596502378 5.115461 0.200000 5.115461 5.115461 5.233588
34 1596502378 5.157678 0.600000 5.136678 5.177027 15.961146
62 1596502379 5.111323 0.200000 5.111323 5.111323 5.225125
49 1596502379 5.115461 0.200000 5.115461 5.115461 5.233588
34 1596502379 5.157678 0.600000 5.136678 5.177027 15.961146
71 1596502380 0.146009 0.200000 0.146009 0.146009 0.004264
62 1596502380 5.116459 0.200000 5.116459 5.116459 5.235631
53 1596502380 5.072687 0.200000 5.072687 5.072687 5.146430
68 1596502380 25.905090 0.200000 25.905090 25.905090 134.214734
49 1596502380 5.147706 0.400000 5.135898 5.159515 10.599608
74 1596502380 25.905118 0.200000 25.905118 25.905118 134.215033
59 1596502380 5.179773 0.200000 5.179773 5.179773 5.366010
71 1596502381 0.146009 0.200000 0.146009 0.146009 0.004264
62 1596502381 5.116459 0.200000 5.116459 5.116459 5.235631
53 1596502381 5.072687 0.200000 5.072687 5.072687 5.146430
68 1596502381 25.905090 0.200000 25.905090 25.905090 134.214734
49 1596502381 5.147706 0.400000 5.135898 5.159515 10.599608
74 1596502381 25.905118 0.200000 25.905118 25.905118 134.215033
59 1596502381 5.179773 0.200000 5.179773 5.179773 5.366010
71 1596502382 0.146009 0.200000 0.146009 0.146009 0.004264
59 1596502382 5.179773 0.200000 5.179773 5.179773 5.366010
74 1596502382 25.905118 0.200000 25.905118 25.905118 134.215033
53 1596502382 5.072687 0.200000 5.072687 5.072687 5.146430
62 1596502382 5.116459 0.200000 5.116459 5.116459 5.235631
68 1596502382 25.905090 0.200000 25.905090 25.905090 134.214734
49 1596502382 5.147706 0.400000 5.135898 5.159515 10.599608
71 1596502383 0.146009 0.200000 0.146009 0.146009 0.004264
62 1596502383 5.116459 0.200000 5.116459 5.116459 5.235631
53 1596502383 5.072687 0.200000 5.072687 5.072687 5.146430
68 1596502383 25.905090 0.200000 25.905090 25.905090 134.214734
49 1596502383 5.147706 0.400000 5.135898 5.159515 10.599608
74 1596502383 25.905118 0.200000 25.905118 25.905118 134.215033
59 1596502383 5.179773 0.200000 5.179773 5.179773 5.366010
71 1596502384 0.146009 0.200000 0.146009 0.146009 0.004264
62 1596502384 5.116459 0.200000 5.116459 5.116459 5.235631
53 1596502384 5.072687 0.200000 5.072687 5.072687 5.146430
68 1596502384 25.905090 0.200000 25.905090 25.905090 134.214734
49 1596502384 5.147706 0.400000 5.135898 5.159515 10.599608
74 1596502384 25.905118 0.200000 25.905118 25.905118 134.215033
59 1596502384 5.179773 0.200000 5.179773 5.179773 5.366010
62 1596502385 0.134831 0.200000 0.134831 0.134831 0.003636
56 1596502385 0.119380 0.200000 0.119380 0.119380 0.002850
53 1596502385 5.113577 0.400000 5.097973 5.129180 10.459565
65 1596502385 5.142540 0.200000 5.142540 5.142540 5.289144
59 1596502385 10.337517 0.200000 10.337517 10.337517 21.372853
62 1596502386 0.134831 0.200000 0.134831 0.134831 0.003636
62 1596502387 0.134831 0.200000 0.134831 0.134831 0.003636
56 1596502386 0.119380 0.200000 0.119380 0.119380 0.002850
56 1596502387 0.119380 0.200000 0.119380 0.119380 0.002850
53 1596502386 5.113577 0.400000 5.097973 5.129180 10.459565
53 1596502387 5.113577 0.400000 5.097973 5.129180 10.459565
65 1596502386 5.142540 0.200000 5.142540 5.142540 5.289144
65 1596502387 5.142540 0.200000 5.142540 5.142540 5.289144
59 1596502386 10.337517 0.200000 10.337517 10.337517 21.372853
59 1596502387 10.337517 0.200000 10.337517 10.337517 21.372853
62 1596502388 0.134831 0.200000 0.134831 0.134831 0.003636
56 1596502388 0.119380 0.200000 0.119380 0.119380 0.002850
53 1596502388 5.113577 0.400000 5.097973 5.129180 10.459565
65 1596502388 5.142540 0.200000 5.142540 5.142540 5.289144
59 1596502388 10.337517 0.200000 10.337517 10.337517 21.372853
62 1596502389 0.134831 0.200000 0.134831 0.134831 0.003636
56 1596502389 0.119380 0.200000 0.119380 0.119380 0.002850
53 1596502389 5.113577 0.400000 5.097973 5.129180 10.459565
65 1596502389 5.142540 0.200000 5.142540 5.142540 5.289144
59 1596502389 10.337517 0.200000 10.337517 10.337517 21.372853
86 1596502390 41.059274 0.200000 41.059274 41.059274 337.172792
71 1596502390 5.137331 0.200000 5.137331 5.137331 5.278435
77 1596502390 5.100358 0.200000 5.100358 5.100358 5.202729
56 1596502390 0.122768 0.400000 0.110853 0.134683 0.006086
28 1596502390 0.122499 0.600000 0.088115 0.142201 0.009361
74 1596502390 41.059826 0.200000 41.059826 41.059826 337.181868
59 1596502390 5.157454 0.200000 5.157454 5.157454 5.319866
86 1596502391 41.059274 0.200000 41.059274 41.059274 337.172792
71 1596502391 5.137331 0.200000 5.137331 5.137331 5.278435
